start_time,end_time,dominant_object,non_dominant_object,interaction_type
332.2,332.2111,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
332.2111,332.2222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
332.3889,332.4222,WristToElbow,FailOnTouchObstacleShort,LeftGate
332.3889,332.4222,WristToElbow,FailOnTouchObstacleMed,RightGate
332.3889,332.4222,WristToElbow,FailOnTouchObstacleLong,RightGate
332.4333,332.4667,WristToElbow,FailOnTouchObstacleShort,LeftGate
332.4333,332.4667,WristToElbow,FailOnTouchObstacleMed,RightGate
332.4333,332.4667,WristToElbow,FailOnTouchObstacleLong,RightGate
332.4778,334.4222,WristToElbow,FailOnTouchObstacleShort,LeftGate
332.4778,334.4222,WristToElbow,FailOnTouchObstacleMed,RightGate
332.4778,334.4667,WristToElbow,FailOnTouchObstacleLong,RightGate
332.6333,332.8333,HandToWrist,FailOnTouchObstacleMed,RightGate
332.7111,333.2444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
332.8333,333.2333,Hand,FailOnTouchObstacleLong-1,LeftGate
332.9222,333.2556,Hand,FailOnTouchObstacleShort-1,RightGate
332.9445,333.5778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
333.0,334.6,HandToWrist,FailOnTouchObstacleShort-1,RightGate
333.0222,334.4667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
333.2,334.3111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
333.2222,334.2444,WristToElbow,FailOnTouchObstacleShort-1,RightGate
333.7547,,Hand,Target,PickedUp
333.7667,334.6333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
334.1556,334.6444,Hand,FailOnTouchObstacleShort-1,RightGate
334.2,334.6778,Hand,FailOnTouchObstacleLong-1,LeftGate
334.2,334.8778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
334.4333,334.4667,WristToElbow,FailOnTouchObstacleShort,LeftGate
334.4333,334.4667,WristToElbow,FailOnTouchObstacleMed,RightGate
334.4778,334.5111,WristToElbow,FailOnTouchObstacleShort,LeftGate
334.4778,334.5111,WristToElbow,FailOnTouchObstacleMed,RightGate
334.4778,334.5111,WristToElbow,FailOnTouchObstacleLong,RightGate
334.4778,334.9,Hand,FailOnTouchObstacleMed-1,LeftGate
334.4778,334.5111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
334.5222,334.5667,WristToElbow,FailOnTouchObstacleShort,LeftGate
334.5222,334.5667,WristToElbow,FailOnTouchObstacleMed,RightGate
334.5222,334.5667,WristToElbow,FailOnTouchObstacleLong,RightGate
334.5222,334.5667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
334.5778,334.6111,WristToElbow,FailOnTouchObstacleLong,RightGate
334.5778,334.6111,WristToElbow,FailOnTouchObstacleMed,RightGate
334.5778,334.6111,WristToElbow,FailOnTouchObstacleShort,LeftGate
334.6222,334.6556,WristToElbow,FailOnTouchObstacleLong,RightGate
334.6222,334.6556,WristToElbow,FailOnTouchObstacleMed,RightGate
334.6222,334.6556,WristToElbow,FailOnTouchObstacleShort,LeftGate
334.6667,334.7,WristToElbow,FailOnTouchObstacleLong,RightGate
334.6667,334.7,WristToElbow,FailOnTouchObstacleMed,RightGate
334.6667,334.7,WristToElbow,FailOnTouchObstacleShort,LeftGate
334.7111,334.7444,WristToElbow,FailOnTouchObstacleLong,RightGate
334.7111,334.7444,WristToElbow,FailOnTouchObstacleMed,RightGate
334.7111,334.7444,WristToElbow,FailOnTouchObstacleShort,LeftGate
334.7556,334.8778,WristToElbow,FailOnTouchObstacleLong,RightGate
334.7556,334.8778,WristToElbow,FailOnTouchObstacleMed,RightGate
334.7556,334.8778,WristToElbow,FailOnTouchObstacleShort,LeftGate
334.8889,335.2222,HandToWrist,FailOnTouchObstacleMed,RightGate
334.8889,334.9667,WristToElbow,FailOnTouchObstacleLong,RightGate
334.8889,334.9667,WristToElbow,FailOnTouchObstacleMed,RightGate
334.8889,334.9667,WristToElbow,FailOnTouchObstacleShort,LeftGate
334.9445,335.2111,Hand,FailOnTouchObstacleMed,RightGate
334.9778,335.0222,WristToElbow,FailOnTouchObstacleShort,LeftGate
334.9778,335.3,HandToWrist,FailOnTouchObstacleLong,RightGate
334.9778,335.0222,WristToElbow,FailOnTouchObstacleLong,RightGate
334.9778,335.0222,WristToElbow,FailOnTouchObstacleMed,RightGate
335.0111,335.3222,HandToWrist,FailOnTouchObstacleShort,LeftGate
335.0222,335.2778,Hand,FailOnTouchObstacleLong,RightGate
335.0334,335.0778,WristToElbow,FailOnTouchObstacleLong,RightGate
335.0334,335.0778,WristToElbow,FailOnTouchObstacleShort,LeftGate
335.0556,335.3,Hand,FailOnTouchObstacleShort,LeftGate
335.0889,335.1222,WristToElbow,FailOnTouchObstacleLong,RightGate
335.0889,335.2778,WristToElbow,FailOnTouchObstacleShort,LeftGate
335.4445,,HandToWrist,Target,Pushed
