start_time,end_time,dominant_object,non_dominant_object,interaction_type
452.0667,452.0778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
452.0667,452.0778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
452.0889,452.4445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
452.0889,452.4445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
452.2889,452.5222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
452.2889,452.4556,Hand,FailOnTouchObstacleLong-1,LeftGate
452.2889,452.4556,Hand,FailOnTouchObstacleMed-1,RightGate
452.3778,452.5334,Hand,FailOnTouchObstacleShort-1,LeftGate
452.5445,452.7222,HandToWrist,FailOnTouchObstacleLong,RightGate
452.5445,452.7222,HandToWrist,FailOnTouchObstacleMed,RightGate
452.5445,452.7222,HandToWrist,FailOnTouchObstacleShort,LeftGate
452.6111,452.7333,Hand,FailOnTouchObstacleLong,RightGate
452.6111,452.7333,Hand,FailOnTouchObstacleMed,RightGate
452.6111,452.7333,Hand,FailOnTouchObstacleShort,LeftGate
