start_time,end_time,dominant_object,non_dominant_object,interaction_type
587.8111,587.8334,WristToElbow,FailOnTouchObstacleLong,RightGate
587.8111,587.8334,WristToElbow,FailOnTouchObstacleMed,LeftGate
587.8111,587.8334,WristToElbow,FailOnTouchObstacleShort,LeftGate
587.8445,587.8667,WristToElbow,FailOnTouchObstacleLong,RightGate
587.8445,587.8667,WristToElbow,FailOnTouchObstacleMed,LeftGate
587.8445,587.8667,WristToElbow,FailOnTouchObstacleShort,LeftGate
587.8778,587.9,WristToElbow,FailOnTouchObstacleLong,RightGate
587.8778,587.9,WristToElbow,FailOnTouchObstacleMed,LeftGate
587.8778,587.9,WristToElbow,FailOnTouchObstacleShort,LeftGate
587.9111,587.9445,WristToElbow,FailOnTouchObstacleLong,RightGate
587.9111,587.9445,WristToElbow,FailOnTouchObstacleMed,LeftGate
587.9111,587.9445,WristToElbow,FailOnTouchObstacleShort,LeftGate
587.9556,589.2111,WristToElbow,FailOnTouchObstacleLong,RightGate
587.9556,589.2111,WristToElbow,FailOnTouchObstacleMed,LeftGate
587.9556,589.2111,WristToElbow,FailOnTouchObstacleShort,LeftGate
588.0889,588.2667,Hand,FailOnTouchObstacleShort-1,LeftGate
588.0889,588.2667,Hand,FailOnTouchObstacleMed-1,RightGate
588.1223,588.3778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
588.1223,588.3778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
588.1445,588.3889,Hand,FailOnTouchObstacleLong-1,LeftGate
588.1889,588.5555,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
588.2222,588.8889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
588.2222,588.8889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
588.2667,588.8445,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
588.4778,588.6445,Hand,Target,Pushed
588.6111,588.9111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
588.6615,,Hand,Target,PickedUp
588.7333,588.9222,Hand,FailOnTouchObstacleLong-1,LeftGate
588.7556,588.9667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
588.7556,588.9667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
588.8334,588.9778,Hand,FailOnTouchObstacleMed-1,RightGate
588.8334,588.9778,Hand,FailOnTouchObstacleShort-1,LeftGate
589.1111,589.2556,HandToWrist,FailOnTouchObstacleLong,RightGate
589.1111,589.2556,HandToWrist,FailOnTouchObstacleMed,LeftGate
589.1111,589.2556,HandToWrist,FailOnTouchObstacleShort,LeftGate
589.1334,589.2667,Hand,FailOnTouchObstacleLong,RightGate
589.1334,589.2667,Hand,FailOnTouchObstacleMed,LeftGate
589.1334,589.2667,Hand,FailOnTouchObstacleShort,LeftGate
