start_time,end_time,dominant_object,non_dominant_object,interaction_type
1129.111,1129.145,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.111,1129.145,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.111,1129.145,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1129.111,1129.145,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1129.122,1129.5439999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1129.156,1129.1889999999999,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.156,1129.1889999999999,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.156,1129.1889999999999,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1129.156,1129.1889999999999,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1129.2,1129.233,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.2,1129.233,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.2,1129.233,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1129.2,1129.233,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1129.245,1129.278,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.245,1129.278,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.245,1129.278,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1129.256,1129.278,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1129.278,1129.3,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1129.289,1129.3110000000001,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.289,1129.3110000000001,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.289,1129.3110000000001,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1129.322,1129.344,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.322,1129.344,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.322,1129.344,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1129.333,1129.733,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1129.333,1129.756,Hand,FailOnTouchObstacleLong-1,RightGate
1129.333,1129.511,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1129.356,1129.378,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.356,1129.378,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.356,1129.378,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1129.389,1129.411,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.389,1129.411,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.389,1129.411,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1129.422,1129.444,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.422,1129.444,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.422,1129.444,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1129.4560000000001,1129.478,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.4560000000001,1129.478,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.4560000000001,1129.478,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1129.489,1129.511,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.489,1129.511,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.489,1129.511,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1129.522,1129.5439999999999,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.522,1129.5439999999999,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.556,1129.578,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.556,1129.578,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.589,1129.611,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.589,1129.611,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.622,1129.645,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.622,1129.645,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.656,1129.678,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.656,1129.678,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.6889999999999,1129.711,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.6889999999999,1129.711,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.722,1129.756,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.722,1129.756,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.756,1130.267,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1129.767,1129.978,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1129.767,1129.978,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.789,1130.3110000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1129.8,1130.289,Hand,FailOnTouchObstacleShort-1,LeftGate
1129.833,1130.333,Hand,FailOnTouchObstacleLong,RightGate
1129.989,1130.022,WristToElbow,FailOnTouchObstacleLong,RightGate
