start_time,end_time,dominant_object,non_dominant_object,interaction_type
190.7778,190.7889,WristToElbow,FailOnTouchObstacleMed,LeftGate
190.8333,190.9444,WristToElbow,FailOnTouchObstacleLong,LeftGate
190.8333,190.9556,WristToElbow,FailOnTouchObstacleMed,LeftGate
190.8889,190.9556,WristToElbow,FailOnTouchObstacleShort,RightGate
190.9111,190.9556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
190.9222,190.9556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
190.9222,190.9556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
190.9667,191.0,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
190.9667,191.0,WristToElbow,FailOnTouchObstacleLong-1,RightGate
190.9667,191.0,WristToElbow,FailOnTouchObstacleMed-1,RightGate
190.9889,191.0,WristToElbow,FailOnTouchObstacleShort,RightGate
191.0111,191.0222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
191.0111,191.0222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
191.0111,191.0222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
191.0333,191.0444,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
191.0333,191.0444,WristToElbow,FailOnTouchObstacleLong-1,RightGate
191.0333,191.0444,WristToElbow,FailOnTouchObstacleMed-1,RightGate
191.0556,191.0667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
191.0556,191.0667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
191.0556,191.0667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
191.0778,191.7111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
191.0778,191.7111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
191.0778,191.7111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
191.4615,,Hand,Target,PickedUp
191.4778,191.5667,WristToElbow,FailOnTouchObstacleShort,RightGate
191.5111,191.9556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
191.6111,191.9111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
191.6111,191.9111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
191.7222,191.7333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
191.7222,191.7333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
191.7222,191.7333,WristToElbow,FailOnTouchObstacleLong-1,RightGate
191.7444,191.7667,WristToElbow,FailOnTouchObstacleLong,LeftGate
191.7444,191.7667,WristToElbow,FailOnTouchObstacleShort,RightGate
191.7444,191.7667,WristToElbow,FailOnTouchObstacleMed,LeftGate
191.7444,191.9222,Hand,FailOnTouchObstacleMed-1,RightGate
191.7444,191.9222,Hand,FailOnTouchObstacleShort-1,LeftGate
191.7556,191.9556,Hand,FailOnTouchObstacleLong-1,RightGate
191.7778,191.7889,WristToElbow,FailOnTouchObstacleLong,LeftGate
191.7778,191.7889,WristToElbow,FailOnTouchObstacleShort,RightGate
191.7778,191.7889,WristToElbow,FailOnTouchObstacleMed,LeftGate
191.8,191.8111,WristToElbow,FailOnTouchObstacleLong,LeftGate
191.8,191.8111,WristToElbow,FailOnTouchObstacleShort,RightGate
191.8,191.8111,WristToElbow,FailOnTouchObstacleMed,LeftGate
191.8333,191.8445,WristToElbow,FailOnTouchObstacleLong,LeftGate
191.8333,191.8445,WristToElbow,FailOnTouchObstacleMed,LeftGate
191.8889,191.9667,WristToElbow,FailOnTouchObstacleLong,LeftGate
191.9,191.9556,WristToElbow,FailOnTouchObstacleMed,LeftGate
192.0333,192.1667,HandToWrist,FailOnTouchObstacleShort,RightGate
192.0333,192.1778,Hand,FailOnTouchObstacleShort,RightGate
192.0667,192.2222,Hand,FailOnTouchObstacleMed,LeftGate
192.0778,192.2111,HandToWrist,FailOnTouchObstacleMed,LeftGate
192.0889,192.2222,HandToWrist,FailOnTouchObstacleLong,LeftGate
192.0889,192.2333,Hand,FailOnTouchObstacleLong,LeftGate
